ts,open,high,low,close,volume
1784332800000,0.01328,0.01334,0.01327,0.0133,541722
1784333100000,0.01331,0.01331,0.01325,0.01325,173419
1784333400000,0.01324,0.01329,0.01321,0.01329,591308
1784333700000,0.01328,0.0133,0.01327,0.01327,124769
1784334000000,0.01328,0.01328,0.01324,0.01326,134733
1784334300000,0.01325,0.01326,0.01321,0.01324,660433
1784334600000,0.01324,0.01325,0.01321,0.01321,581646
1784334900000,0.01321,0.01321,0.01311,0.01315,461217
1784335200000,0.01315,0.01315,0.01312,0.01313,139608
1784335500000,0.01312,0.01313,0.01311,0.01311,110369
1784335800000,0.01311,0.01312,0.01309,0.0131,51677
1784336100000,0.0131,0.0131,0.01308,0.01308,64689
1784336400000,0.01307,0.0131,0.01303,0.01308,977888
1784336700000,0.01307,0.01307,0.01306,0.01306,109218
1784337000000,0.01307,0.01309,0.01306,0.01306,290465
1784337300000,0.01307,0.01307,0.01306,0.01306,65223
1784337600000,0.01307,0.01307,0.013,0.01304,468881
1784337900000,0.01304,0.01304,0.01303,0.01304,16279
1784338200000,0.01304,0.01304,0.013,0.01301,616417
1784338500000,0.01301,0.01302,0.01301,0.01301,25967
1784338800000,0.01302,0.01302,0.01297,0.013,422524
1784339100000,0.01301,0.01301,0.01299,0.013,87050
1784339400000,0.013,0.01301,0.01288,0.01288,1592764
1784339700000,0.01289,0.0129,0.01285,0.0129,366733
1784340000000,0.0129,0.0129,0.01289,0.0129,203176
1784340300000,0.0129,0.01295,0.01288,0.0129,457150
1784340600000,0.01291,0.01291,0.01287,0.01287,250170
1784340900000,0.01288,0.0129,0.01287,0.01287,331748
1784341200000,0.01287,0.0129,0.01287,0.0129,75894
1784341500000,0.0129,0.01295,0.01288,0.01295,314824
1784341800000,0.01294,0.01295,0.01292,0.01293,285275
1784342100000,0.01293,0.01295,0.01292,0.01292,94243
1784342400000,0.01292,0.01293,0.01292,0.01292,11517
1784342700000,0.01293,0.01295,0.01293,0.01295,33073
1784343000000,0.01294,0.01295,0.01293,0.01293,54656
1784343300000,0.01293,0.01295,0.01293,0.01293,9970
1784343600000,0.01294,0.01295,0.0129,0.01291,285910
1784343900000,0.0129,0.01293,0.0129,0.0129,190507
1784344200000,0.0129,0.01291,0.01287,0.01287,579065
1784344500000,0.01287,0.01289,0.01287,0.01288,79066
1784344800000,0.01288,0.01289,0.01288,0.01288,10345
1784345100000,0.01288,0.01289,0.01284,0.01284,193464
1784345400000,0.01285,0.01289,0.01285,0.01289,163218
1784345700000,0.01288,0.01289,0.01288,0.01288,63445
1784346000000,0.01288,0.01292,0.01288,0.0129,184099
1784346300000,0.0129,0.01291,0.01289,0.01289,32489
1784346600000,0.0129,0.01292,0.0129,0.01291,137395
1784346900000,0.01292,0.01294,0.01292,0.01293,77864
1784347200000,0.01292,0.01295,0.01289,0.0129,299886
1784347500000,0.0129,0.0129,0.01288,0.01288,64468
1784347800000,0.01287,0.01287,0.01285,0.01285,33090
1784348100000,0.01285,0.01286,0.01285,0.01285,19322
1784348400000,0.01286,0.01286,0.01265,0.01279,2472445
1784348700000,0.0128,0.01283,0.01279,0.0128,883101
1784349000000,0.0128,0.01283,0.01279,0.01283,773257
1784349300000,0.01283,0.01286,0.01273,0.01278,3065571
1784349600000,0.01277,0.01278,0.01269,0.01271,777427
1784349900000,0.01272,0.01274,0.01271,0.01273,107278
1784350200000,0.01273,0.01278,0.01272,0.01278,297421
1784350500000,0.01277,0.01278,0.01275,0.01278,163975
1784350800000,0.01277,0.01278,0.01268,0.01273,1661129
1784351100000,0.01273,0.01273,0.01271,0.01272,116956
1784351400000,0.01272,0.01272,0.01268,0.01269,166012
1784351700000,0.0127,0.01272,0.0127,0.01271,277465
1784352000000,0.0127,0.01271,0.01267,0.01268,125376
1784352300000,0.01268,0.01269,0.01268,0.01269,20759
1784352600000,0.01269,0.01278,0.01269,0.01275,893909
1784352900000,0.01275,0.01277,0.01275,0.01277,61809
1784353200000,0.01277,0.01278,0.01276,0.01278,62225
1784353500000,0.0128,0.01282,0.0128,0.0128,146796
1784353800000,0.01281,0.01281,0.0128,0.0128,77642
1784354100000,0.0128,0.01281,0.0128,0.0128,23849
