ts,oi
1782432000,220394087.0
1782432300,220468677.0
1782432600,220553336.0
1782432900,220531996.0
1782433200,220532661.0
1782433500,220512578.0
1782433800,220288648.0
1782434100,220289992.0
1782434400,220012434.0
1782434700,219919786.0
1782435000,219981855.0
1782435300,219938927.0
1782435600,219858328.0
1782435900,219808262.0
1782436200,219746371.0
1782436500,219716159.0
1782436800,219671622.0
1782437100,219707135.0
1782437400,219747857.0
1782437700,219754150.0
1782438000,219806911.0
1782438300,220356716.0
1782438600,220309558.0
1782438900,220274957.0
1782439200,220278297.0
1782439500,220266995.0
1782439800,220200133.0
1782440100,220160281.0
1782440400,220141079.0
1782440700,220337969.0
1782441000,220318674.0
1782441300,220340096.0
1782441600,220346838.0
1782441900,220378159.0
1782442200,220321008.0
1782442500,220319040.0
1782442800,220348613.0
1782443100,220333190.0
1782443400,220209628.0
1782443700,220293772.0
1782444000,221661319.0
1782444300,221668655.0
1782444600,221576203.0
1782444900,221556476.0
1782445200,221432838.0
1782445500,221373534.0
1782445800,221331215.0
1782446100,221309629.0
1782446400,221154230.0
1782446700,221158470.0
1782447000,221081430.0
1782447300,221039425.0
1782447600,221031085.0
1782447900,220976625.0
1782448200,220963929.0
1782448500,220941424.0
1782448800,220843917.0
1782449100,220760272.0
1782449400,220770020.0
1782449700,220786573.0
1782450000,220767032.0
1782450300,221040707.0
1782450600,220990878.0
1782450900,220921509.0
1782451200,220879830.0
1782451500,220801277.0
1782451800,220730424.0
1782452100,220636632.0
1782452400,220593402.0
1782452700,220576959.0
1782453000,220547535.0
1782453300,220532640.0
1782453600,220536199.0
1782453900,220571056.0
1782454200,220575336.0
1782454500,220557677.0
1782454800,220656427.0
1782455100,220553134.0
1782455400,220520104.0
1782455700,220522751.0
1782456000,220480522.0
1782456300,220478320.0
1782456600,220468813.0
1782456900,220608660.0
1782457200,220614143.0
1782457500,220568322.0
1782457800,220479859.0
1782458100,220448610.0
1782458400,220534196.0
1782458700,220551905.0
1782459000,220428164.0
1782459300,220386419.0
1782459600,220504651.0
1782459900,220519730.0
1782460200,220593031.0
1782460500,220454203.0
1782460800,220527477.0
1782461100,220509291.0
1782461400,220509549.0
1782461700,220496605.0
1782462000,220377929.0
1782462300,220334552.0
1782462600,220347271.0
1782462900,220262753.0
1782463200,220535927.0
1782463500,220531768.0
1782463800,220535232.0
1782464100,220549968.0
1782464400,220654739.0
1782464700,220790504.0
1782465000,220819084.0
1782465300,220829954.0
1782465600,220907486.0
1782465900,220895981.0
1782466200,220912429.0
1782466500,220974826.0
1782466800,221107956.0
1782467100,221063563.0
1782467400,220892529.0
1782467700,220772254.0
1782468000,220769849.0
1782468300,220855615.0
1782468600,219830955.0
1782468900,219808751.0
1782469200,219827319.0
1782469500,219393667.0
1782469800,219391264.0
1782470100,219146610.0
1782470400,219050320.0
1782470700,219218611.0
1782471000,218667593.0
1782471300,218676327.0
1782471600,218667494.0
1782471900,218770018.0
1782472200,218781499.0
1782472500,218778717.0
1782472800,218702879.0
1782473100,218624866.0
1782473400,218591818.0
1782473700,218744268.0
1782474000,218674279.0
1782474300,218573897.0
1782474600,218580220.0
1782474900,218624550.0
1782475200,218785880.0
1782475500,218855118.0
1782475800,218728023.0
1782476100,218730560.0
