ts,open,high,low,close,volume
1755043200000,0.05946,0.05954,0.05946,0.05947,352967
1755043500000,0.05949,0.05962,0.05948,0.05958,559609
1755043800000,0.05959,0.05962,0.05958,0.0596,140184
1755044100000,0.0596,0.0596,0.05948,0.05951,176522
1755044400000,0.05951,0.05952,0.05946,0.05946,74460
1755044700000,0.05946,0.05947,0.05942,0.05946,236975
1755045000000,0.05947,0.05947,0.05942,0.05943,343229
1755045300000,0.05944,0.05957,0.05943,0.05948,462147
1755045600000,0.05947,0.05951,0.05945,0.05947,175141
1755045900000,0.05947,0.05947,0.05944,0.05945,37311
1755046200000,0.05946,0.05946,0.05942,0.05945,274395
1755046500000,0.05946,0.05954,0.05946,0.05953,187259
1755046800000,0.05953,0.05953,0.05944,0.05949,320399
1755047100000,0.0595,0.0596,0.05949,0.05954,635741
1755047400000,0.05954,0.05956,0.05943,0.05943,259967
1755047700000,0.05944,0.05951,0.05944,0.05948,248650
1755048000000,0.05948,0.05962,0.05916,0.05958,2368885
1755048300000,0.05959,0.05969,0.05959,0.05959,470524
1755048600000,0.05959,0.0596,0.05958,0.05959,59845
1755048900000,0.05959,0.05962,0.05955,0.05958,193182
1755049200000,0.05958,0.05963,0.05949,0.05963,301733
1755049500000,0.05963,0.05963,0.05956,0.05956,200514
1755049800000,0.05956,0.05959,0.05955,0.05955,97124
1755050100000,0.05955,0.05955,0.05949,0.05949,150790
1755050400000,0.0595,0.05952,0.05944,0.0595,242733
1755050700000,0.0595,0.05963,0.05949,0.0595,220176
1755051000000,0.05949,0.05956,0.05949,0.05953,204941
1755051300000,0.05953,0.05958,0.05947,0.05948,150910
1755051600000,0.05946,0.05953,0.05946,0.05952,148440
1755051900000,0.05953,0.05953,0.05947,0.0595,108568
1755052200000,0.0595,0.05952,0.05948,0.05951,203551
1755052500000,0.05951,0.05956,0.05947,0.05955,187357
1755052800000,0.05954,0.05959,0.05947,0.05947,348196
1755053100000,0.05949,0.05953,0.05949,0.05951,124979
1755053400000,0.05951,0.05951,0.05947,0.05948,102014
1755053700000,0.05948,0.05957,0.05948,0.05956,245174
1755054000000,0.05956,0.05961,0.05946,0.05947,321813
1755054300000,0.05947,0.05957,0.05945,0.05957,234181
1755054600000,0.05957,0.05957,0.05952,0.05956,188393
1755054900000,0.05956,0.05956,0.05947,0.05948,91390
1755055200000,0.05948,0.05954,0.05944,0.05951,237253
1755055500000,0.05952,0.05957,0.05951,0.05953,150960
1755055800000,0.05953,0.05954,0.05949,0.05953,49060
1755056100000,0.05953,0.05956,0.05952,0.05955,179895
1755056400000,0.05956,0.05956,0.05954,0.05954,113201
1755056700000,0.05954,0.05964,0.05948,0.05963,264721
1755057000000,0.05963,0.05963,0.05958,0.05959,113777
1755057300000,0.0596,0.0596,0.05956,0.05959,90726
1755057600000,0.05959,0.05961,0.05946,0.05946,263754
1755057900000,0.05947,0.05951,0.05944,0.05948,140257
1755058200000,0.05949,0.05951,0.05948,0.05951,35847
1755058500000,0.05951,0.05954,0.05949,0.05951,79641
1755058800000,0.05952,0.05952,0.05949,0.0595,37217
1755059100000,0.0595,0.05951,0.05944,0.05949,158490
1755059400000,0.05949,0.05953,0.05943,0.05947,187304
1755059700000,0.05947,0.0595,0.05945,0.05947,56719
1755060000000,0.05948,0.05953,0.05948,0.05951,75771
1755060300000,0.05952,0.05952,0.05948,0.0595,104983
1755060600000,0.05949,0.05951,0.05948,0.05951,18535
1755060900000,0.05951,0.05953,0.0595,0.05952,44362
1755061200000,0.05952,0.05952,0.05947,0.05948,50526
