ts,open,high,low,close,volume
1768176000000,0.01715,0.01715,0.01714,0.01714,800.0
1768176300000,0.01714,0.01714,0.01714,0.01714,0.0
1768176600000,0.01714,0.01721,0.01712,0.01721,639300.0
1768176900000,0.01721,0.01721,0.01721,0.01721,0.0
1768177200000,0.01721,0.01722,0.01721,0.01722,40300.0
1768177500000,0.01722,0.01722,0.01722,0.01722,0.0
1768177800000,0.01722,0.01722,0.01715,0.01715,10000.0
1768178100000,0.01715,0.01715,0.01703,0.01708,149300.0
1768178400000,0.01708,0.01708,0.01706,0.01706,5100.0
1768178700000,0.01706,0.01706,0.01706,0.01706,0.0
1768179000000,0.01706,0.01706,0.01688,0.0169,377600.0
1768179300000,0.0169,0.01699,0.0169,0.01699,309300.0
1768179600000,0.01699,0.01719,0.01698,0.01719,710700.0
1768179900000,0.01719,0.01722,0.01718,0.01722,19300.0
1768180200000,0.01722,0.01723,0.01721,0.01721,8300.0
1768180500000,0.01721,0.01724,0.01721,0.01723,430100.0
1768180800000,0.01723,0.01731,0.01723,0.01731,25700.0
1768181100000,0.01731,0.01734,0.01727,0.01734,54600.0
1768181400000,0.01734,0.01734,0.01728,0.01728,46000.0
1768181700000,0.01728,0.01728,0.01728,0.01728,0.0
1768182000000,0.01728,0.01728,0.01728,0.01728,0.0
1768182300000,0.01728,0.01742,0.01728,0.01742,913200.0
1768182600000,0.01742,0.01742,0.01739,0.01739,12800.0
1768182900000,0.01739,0.01751,0.01729,0.01737,926600.0
1768183200000,0.01737,0.0174,0.0173,0.0173,123700.0
1768183500000,0.0173,0.0173,0.0173,0.0173,0.0
1768183800000,0.0173,0.01735,0.0173,0.01735,5100.0
1768184100000,0.01735,0.01739,0.01735,0.01739,5500.0
1768184400000,0.01739,0.01742,0.01727,0.01739,823500.0
1768184700000,0.01739,0.01739,0.01732,0.01737,104900.0
1768185000000,0.01737,0.01737,0.01726,0.01726,598300.0
1768185300000,0.01726,0.01731,0.01726,0.01731,8300.0
1768185600000,0.01731,0.01731,0.01731,0.01731,0.0
1768185900000,0.01731,0.01734,0.01731,0.01732,330600.0
1768186200000,0.01732,0.01739,0.01732,0.01739,62500.0
1768186500000,0.01739,0.01739,0.01739,0.01739,0.0
